Date,Countries,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Active Cases,"Serious,Critical",Total Cases/1M people,Total Death/1M people,Total Tests,Tests/1M people,Continent
2020-02-18,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-19,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-20,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-21,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-22,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-23,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-24,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-25,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-26,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-27,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-28,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-02-29,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-03-01,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,,
2020-03-02,Vietnam,16,0,0,0,,,,0.16399999999999998,0.0,0.0,1753.0,
2020-03-03,Vietnam,0,0,0,0,,,,,,,1785.0,
2020-03-05,Vietnam,0,0,0,0,,,,,,,1924.0,
2020-03-06,Vietnam,0,0,0,0,,,,,,,2008.0,
2020-03-07,Vietnam,17,1,0,0,,,,0.175,0.0,0.0,,
2020-03-08,Vietnam,21,4,0,0,,,,0.21600000000000003,0.0,0.0,,
2020-03-09,Vietnam,30,9,0,0,,,,0.308,0.0,0.0,2589.0,
2020-03-10,Vietnam,31,1,0,0,,,,0.318,0.0,0.0,,
2020-03-11,Vietnam,35,4,0,0,,,,0.36,0.0,0.0,4471.0,
2020-03-12,Vietnam,39,4,0,0,,,,0.401,0.0,0.0,4588.0,
2020-03-13,Vietnam,44,5,0,0,,,,0.452,0.0,0.0,4789.0,
2020-03-14,Vietnam,49,5,0,0,,,,0.503,0.0,0.0,5235.0,
2020-03-15,Vietnam,53,4,0,0,,,,0.544,0.0,0.0,7515.0,
2020-03-16,Vietnam,57,4,0,0,,,,0.586,0.0,0.0,7522.0,
2020-03-17,Vietnam,61,4,0,0,,,,0.627,0.0,0.0,9696.0,
2020-03-18,Vietnam,61,0,0,0,,,,0.627,0.0,0.0,14950.0,
2020-03-19,Vietnam,76,15,0,0,,,,0.7809999999999999,0.0,0.0,,
2020-03-20,Vietnam,85,9,0,0,,,,0.873,0.0,0.0,15637.0,
2020-03-21,Vietnam,87,2,0,0,,,,0.894,0.0,0.0,,
2020-03-22,Vietnam,94,7,0,0,,,,0.966,0.0,0.0,17148.0,
2020-03-23,Vietnam,118,24,0,0,,,,1.212,0.0,0.0,,
2020-03-24,Vietnam,123,5,0,0,,,,1.264,0.0,0.0,24311.0,
2020-03-25,Vietnam,134,11,0,0,,,,1.3769999999999998,0.0,0.0,30548.0,
2020-03-26,Vietnam,148,14,0,0,,,,1.52,0.0,0.0,31881.0,
2020-03-27,Vietnam,153,5,0,0,,,,1.5719999999999998,0.0,0.0,35808.0,
2020-03-28,Vietnam,169,16,0,0,,,,1.736,0.0,0.0,,
2020-03-29,Vietnam,223,54,0,0,,,,2.291,0.0,0.0,,
2020-03-30,Vietnam,228,5,0,0,,,,2.342,0.0,0.0,,
2020-03-31,Vietnam,229,1,0,0,,,,2.353,0.0,0.0,,
2020-04-01,Vietnam,229,0,0,0,,,,2.353,0.0,0.0,67456.0,
2020-04-02,Vietnam,235,6,0,0,,,,2.414,0.0,0.0,73164.0,
2020-04-03,Vietnam,239,4,0,0,,,,2.455,0.0,0.0,75458.0,
2020-04-04,Vietnam,239,0,0,0,,,,2.455,0.0,0.0,,
2020-04-05,Vietnam,240,1,0,0,,,,2.4659999999999997,0.0,0.0,,
2020-04-06,Vietnam,241,1,0,0,,,,2.476,0.0,0.0,94305.0,
2020-04-07,Vietnam,245,4,0,0,,,,2.517,0.0,0.0,106599.0,
2020-04-08,Vietnam,251,6,0,0,,,,2.5789999999999997,0.0,0.0,110124.0,
2020-04-09,Vietnam,251,0,0,0,,,,2.5789999999999997,0.0,0.0,114241.0,
2020-04-10,Vietnam,255,4,0,0,,,,2.62,0.0,0.0,118807.0,
2020-04-11,Vietnam,257,2,0,0,,,,2.64,0.0,0.0,121821.0,
2020-04-12,Vietnam,258,1,0,0,,,,2.6510000000000002,0.0,0.0,,
2020-04-13,Vietnam,262,4,0,0,,,,2.6919999999999997,0.0,0.0,,
2020-04-14,Vietnam,265,3,0,0,,,,2.722,0.0,0.0,132771.0,
2020-04-15,Vietnam,274,9,0,0,,,,2.815,0.0,0.0,135938.0,
2020-04-16,Vietnam,275,1,0,0,,,,2.825,0.0,0.0,,
2020-04-17,Vietnam,275,0,0,0,,,,2.825,0.0,0.0,,
2020-04-18,Vietnam,276,1,0,0,,,,2.835,0.0,0.0,,
2020-04-19,Vietnam,276,0,0,0,,,,2.835,0.0,0.0,163377.0,
2020-04-20,Vietnam,276,0,0,0,,,,2.835,0.0,0.0,,
2020-04-21,Vietnam,276,0,0,0,,,,2.835,0.0,0.0,180067.0,
